antecedents	consequents	antecedent support	consequent support	support	confidence	lift	leverage	conviction	zhangs_metric
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Z_score', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'Z_score', 'Quartile', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Z_score', 'Quartile', 'RCA'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'Z_score', 'DevNet', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'RePEN'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'DevNet'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RePEN'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'Z_score', 'Quartile', 'RePEN'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Z_score', 'RePEN'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'DevNet', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'Z_score', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Z_score', 'DevNet'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'RoSAS', 'ICL', 'DeepSVDD', 'RePEN'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'Z_score', 'PReNet', 'RCA', 'DeepSVDD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.002644725242433147	0.9297678518953865	0.002644725242433147	1.0	1.0755372945638433	0.0001857447349225749	inf	0.07041838538597528
frozenset({'Quartile', 'Z_score', 'DeepSVDD'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'Z_score', 'DevNet', 'RCA'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'RoSAS', 'DeepSVDD', 'Z_score', 'RePEN', 'RCA'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'RoSAS', 'Z_score', 'DeepSVDD'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'RoSAS', 'Z_score', 'DeepSVDD', 'GOAD'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'RoSAS', 'DeepSVDD', 'Z_score', 'Quartile', 'RCA'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'Z_score', 'RCA', 'DeepSVDD', 'RePEN'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'DevNet', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'DevNet', 'Z_score', 'DeepSVDD', 'RePEN'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'DeepSVDD', 'Z_score', 'Quartile', 'RePEN', 'RCA'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'DevNet', 'DeepSVDD', 'Z_score', 'Quartile', 'RCA'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'RoSAS', 'DeepSVDD', 'Z_score', 'DevNet', 'RCA'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'RoSAS', 'Z_score', 'DevNet', 'DeepSVDD'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'Z_score', 'RCA', 'DeepSVDD', 'GOAD'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'RoSAS', 'DevNet', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RCA'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RePEN', 'RCA'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'Z_score', 'DeepSVDD', 'RePEN', 'GOAD'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Z_score', 'DevNet', 'RePEN'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Z_score', 'DevNet', 'RePEN', 'RCA'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'DevNet', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RePEN', 'RCA'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'Quartile', 'Z_score', 'DeepSVDD', 'GOAD'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RePEN'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'Z_score', 'DevNet'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'DevNet', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RePEN'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'DevNet', 'DeepSVDD', 'Z_score', 'Quartile', 'RePEN'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'DevNet', 'Z_score', 'DeepSVDD', 'GOAD'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'Quartile', 'Z_score', 'DevNet', 'DeepSVDD'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'RoSAS', 'Z_score', 'DeepSVDD', 'Quartile'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'Quartile', 'Z_score', 'DeepSVDD', 'RePEN'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'DevNet', 'Z_score', 'RCA', 'DeepSVDD'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'RoSAS', 'Z_score', 'DeepSVDD', 'RePEN'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'DeepSVDD', 'Z_score', 'DevNet', 'RePEN', 'RCA'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'Z_score', 'DevNet', 'RePEN'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'Quartile', 'Z_score', 'RCA', 'DeepSVDD'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'RoSAS', 'DeepSVDD', 'Z_score', 'Quartile', 'RePEN', 'RCA'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.002644725242433147	0.9297678518953865	0.002644725242433147	1.0	1.0755372945638433	0.0001857447349225749	inf	0.07041838538597528
frozenset({'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RePEN'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'RoSAS', 'Quartile', 'DeepSVDD', 'Z_score', 'DevNet', 'RePEN', 'RCA'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'RoSAS', 'DeepSVDD', 'Z_score', 'DevNet', 'RePEN', 'RCA'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Z_score', 'DevNet'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'DevNet', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.002644725242433147	0.9297678518953865	0.002644725242433147	1.0	1.0755372945638433	0.0001857447349225749	inf	0.07041838538597528
frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'DevNet', 'DeepSAD'})	frozenset({'Success'})	0.002644725242433147	0.9297678518953865	0.002644725242433147	1.0	1.0755372945638433	0.0001857447349225749	inf	0.07041838538597528
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'GOAD', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.002644725242433147	0.9297678518953865	0.002644725242433147	1.0	1.0755372945638433	0.0001857447349225749	inf	0.07041838538597528
frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Z_score', 'RePEN'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'Quartile', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.002644725242433147	0.9297678518953865	0.002644725242433147	1.0	1.0755372945638433	0.0001857447349225749	inf	0.07041838538597528
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'GOAD', 'RePEN', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.002644725242433147	0.9297678518953865	0.002644725242433147	1.0	1.0755372945638433	0.0001857447349225749	inf	0.07041838538597528
frozenset({'DevNet', 'PReNet', 'DeepSVDD', 'GOAD', 'Quartile', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.002644725242433147	0.9297678518953865	0.002644725242433147	1.0	1.0755372945638433	0.0001857447349225749	inf	0.07041838538597528
frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'GOAD', 'Quartile', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.002644725242433147	0.9297678518953865	0.002644725242433147	1.0	1.0755372945638433	0.0001857447349225749	inf	0.07041838538597528
frozenset({'PReNet', 'DeepSVDD', 'DeepSAD', 'GOAD'})	frozenset({'Success'})	0.002644725242433147	0.9297678518953865	0.002644725242433147	1.0	1.0755372945638433	0.0001857447349225749	inf	0.07041838538597528
frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'Quartile', 'DeepSAD'})	frozenset({'Success'})	0.002644725242433147	0.9297678518953865	0.002644725242433147	1.0	1.0755372945638433	0.0001857447349225749	inf	0.07041838538597528
frozenset({'Z_score', 'DeepSVDD', 'GOAD'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'RoSAS', 'DevNet', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RePEN', 'RCA'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Z_score', 'RCA'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'DeepSVDD', 'GOAD', 'Z_score', 'DevNet', 'RCA'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RCA'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RePEN', 'RCA'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'Z_score', 'DeepSVDD', 'RePEN'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'RoSAS', 'DevNet', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RePEN'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'DeepSVDD', 'GOAD', 'Z_score', 'DevNet', 'RePEN'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'DevNet', 'DeepSVDD', 'Z_score', 'Quartile', 'RePEN', 'RCA'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'Z_score', 'DeepSVDD'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RCA'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'DeepSVDD', 'GOAD', 'Z_score', 'DevNet', 'RePEN', 'RCA'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'Z_score', 'RCA', 'DeepSVDD'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'DeepSVDD', 'GOAD', 'Z_score', 'RePEN', 'RCA'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Z_score', 'DevNet', 'RCA'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'RoSAS', 'DeepSVDD', 'GOAD', 'Z_score', 'RePEN', 'RCA'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'DevNet', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'RCA'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'RoSAS', 'DevNet', 'DeepSVDD', 'GOAD', 'Z_score', 'Quartile'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'RoSAS', 'DeepSVDD', 'Z_score', 'Quartile', 'RePEN'})	frozenset({'Success'})	0.001910079341757273	0.9297678518953865	0.001910079341757273	1.0	1.0755372945638433	0.0001341489752218596	inf	0.0703665538053879
frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})	frozenset({'Success'})	0.0013223626212165735	0.9297678518953865	0.0013223626212165735	1.0	1.0755372945638433	9.287236746128745e-05	inf	0.07032514344563781
frozenset({'DeepSVDD', 'GOAD', 'Z_score', 'Quartile', 'DeepSAD'})	frozenset({'Success'})	0.0016162209814869232	0.9297678518953865	0.0016162209814869232	1.0	1.0755372945638433	0.00011351067134157352	inf	0.070345842531273
frozenset({'RoSAS', 'DeepSVDD', 'Z_score', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.0016162209814869232	0.9297678518953865	0.0016162209814869232	1.0	1.0755372945638433	0.00011351067134157352	inf	0.070345842531273
frozenset({'DeepSVDD', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})	frozenset({'Success'})	0.0016162209814869232	0.9297678518953865	0.0016162209814869232	1.0	1.0755372945638433	0.00011351067134157352	inf	0.070345842531273
frozenset({'Z_score', 'DeepSVDD', 'DeepSAD'})	frozenset({'Success'})	0.0016162209814869232	0.9297678518953865	0.0016162209814869232	1.0	1.0755372945638433	0.00011351067134157352	inf	0.070345842531273
frozenset({'RoSAS', 'DeepSVDD', 'Z_score', 'DevNet', 'DeepSAD'})	frozenset({'Success'})	0.0016162209814869232	0.9297678518953865	0.0016162209814869232	1.0	1.0755372945638433	0.00011351067134157352	inf	0.070345842531273
frozenset({'RoSAS', 'Z_score', 'DeepSVDD', 'DeepSAD'})	frozenset({'Success'})	0.0016162209814869232	0.9297678518953865	0.0016162209814869232	1.0	1.0755372945638433	0.00011351067134157352	inf	0.070345842531273
