support	itemsets
0.0033793711431090215	frozenset({'DevNet', 'PReNet', 'GOAD', 'Z_score', 'Quartile', 'RCA'})
0.0033793711431090215	frozenset({'PReNet', 'Success', 'Z_score', 'DevNet', 'RCA'})
0.0033793711431090215	frozenset({'PReNet', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RCA'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'Z_score', 'Quartile', 'RCA'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'Success', 'Z_score', 'RCA'})
0.0033793711431090215	frozenset({'DeepSVDD', 'GOAD', 'Success', 'ICL', 'RCA', 'DeepSAD'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Z_score', 'Quartile', 'RCA'})
0.0033793711431090215	frozenset({'RoSAS', 'SLAD', 'GOAD', 'Success', 'ICL'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'Z_score', 'RCA'})
0.0033793711431090215	frozenset({'Z_score', 'RoSAS', 'PReNet', 'Quartile'})
0.0033793711431090215	frozenset({'PReNet', 'GOAD', 'Z_score', 'Quartile', 'RCA'})
0.0033793711431090215	frozenset({'Z_score', 'Quartile', 'PReNet', 'RePEN'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'Z_score', 'Quartile', 'RePEN', 'RCA'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'Success', 'Z_score', 'RePEN'})
0.0033793711431090215	frozenset({'Z_score', 'Success', 'PReNet', 'RePEN'})
0.0033793711431090215	frozenset({'Z_score', 'RoSAS', 'PReNet', 'DevNet'})
0.0033793711431090215	frozenset({'Z_score', 'Quartile', 'PReNet', 'DevNet'})
0.0033793711431090215	frozenset({'Z_score', 'DevNet', 'Success', 'PReNet'})
0.0033793711431090215	frozenset({'PReNet', 'Success', 'Z_score', 'Quartile', 'RePEN', 'RCA'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'Success', 'Z_score', 'RePEN', 'RCA'})
0.0033793711431090215	frozenset({'Z_score', 'RoSAS', 'PReNet', 'RCA'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'Z_score', 'Quartile', 'RePEN'})
0.0033793711431090215	frozenset({'Z_score', 'Success', 'PReNet', 'RCA'})
0.0033793711431090215	frozenset({'PReNet', 'Success', 'Z_score', 'DevNet', 'RePEN', 'RCA'})
0.0033793711431090215	frozenset({'Quartile', 'PReNet', 'Z_score', 'DevNet', 'RePEN', 'RCA'})
0.0033793711431090215	frozenset({'Z_score', 'RoSAS', 'PReNet', 'RePEN'})
0.0033793711431090215	frozenset({'RoSAS', 'Quartile', 'PReNet', 'Z_score', 'DevNet', 'RCA'})
0.0033793711431090215	frozenset({'RoSAS', 'PReNet', 'Z_score', 'DevNet', 'RePEN', 'RCA'})
0.0033793711431090215	frozenset({'Z_score', 'DevNet', 'PReNet', 'RePEN'})
0.0033793711431090215	frozenset({'RoSAS', 'Quartile', 'PReNet', 'Z_score', 'DevNet'})
0.0032324419629738465	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Success', 'DevNet', 'RCA', 'DeepSAD'})
0.0032324419629738465	frozenset({'RoSAS', 'Quartile', 'PReNet', 'DeepSVDD', 'DevNet', 'RCA', 'DeepSAD'})
0.0032324419629738465	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Quartile', 'RCA', 'DeepSAD'})
0.0032324419629738465	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.0032324419629738465	frozenset({'PReNet', 'DeepSVDD', 'Success', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.0032324419629738465	frozenset({'PReNet', 'DeepSVDD', 'Success', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.0032324419629738465	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Success', 'RePEN', 'RCA', 'DeepSAD'})
0.0032324419629738465	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.0032324419629738465	frozenset({'Success', 'PReNet', 'ICL'})
0.0032324419629738465	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.0032324419629738465	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'Success', 'DevNet', 'RCA', 'DeepSAD'})
0.0032324419629738465	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'Success', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.0032324419629738465	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Success', 'Quartile', 'RCA', 'DeepSAD'})
0.0032324419629738465	frozenset({'RoSAS', 'Quartile', 'PReNet', 'DeepSVDD', 'DevNet', 'RePEN', 'DeepSAD'})
0.0032324419629738465	frozenset({'PReNet', 'DeepSVDD', 'DeepSAD'})
0.0032324419629738465	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Success', 'DeepSAD'})
0.0032324419629738465	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Quartile', 'DeepSAD'})
0.0032324419629738465	frozenset({'Success', 'ICL', 'DevNet', 'RePEN', 'RCA'})
0.0032324419629738465	frozenset({'PReNet', 'DeepSVDD', 'Success', 'DevNet', 'DeepSAD'})
0.0032324419629738465	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'DevNet', 'DeepSAD'})
0.0032324419629738465	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'DevNet', 'DeepSAD'})
0.0032324419629738465	frozenset({'PReNet', 'DeepSVDD', 'Success', 'RePEN', 'DeepSAD'})
0.0032324419629738465	frozenset({'PReNet', 'DeepSVDD', 'Quartile', 'RePEN', 'DeepSAD'})
0.0032324419629738465	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'RePEN', 'DeepSAD'})
0.0032324419629738465	frozenset({'PReNet', 'DeepSVDD', 'DevNet', 'RePEN', 'DeepSAD'})
0.0032324419629738465	frozenset({'RoSAS', 'Quartile', 'PReNet', 'DeepSVDD', 'Success', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.0032324419629738465	frozenset({'PReNet', 'DeepSVDD', 'Success', 'RCA', 'DeepSAD'})
0.0032324419629738465	frozenset({'DevNet', 'ICL', 'DeepSVDD'})
0.0032324419629738465	frozenset({'PReNet', 'DeepSVDD', 'Quartile', 'RCA', 'DeepSAD'})
0.0032324419629738465	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'RCA', 'DeepSAD'})
0.0032324419629738465	frozenset({'PReNet', 'DeepSVDD', 'DevNet', 'RCA', 'DeepSAD'})
0.0032324419629738465	frozenset({'PReNet', 'DeepSVDD', 'RePEN', 'RCA', 'DeepSAD'})
0.0032324419629738465	frozenset({'RoSAS', 'Quartile', 'PReNet', 'DeepSVDD', 'Success', 'DevNet', 'DeepSAD'})
0.0032324419629738465	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Success', 'Quartile', 'RePEN', 'DeepSAD'})
0.0032324419629738465	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Success', 'DevNet', 'RePEN', 'DeepSAD'})
0.0032324419629738465	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'Success', 'DevNet', 'RePEN', 'DeepSAD'})
0.0032324419629738465	frozenset({'PReNet', 'DeepSVDD', 'Success', 'Quartile', 'DeepSAD'})
0.0032324419629738465	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Success', 'RePEN', 'DeepSAD'})
0.0032324419629738465	frozenset({'RoSAS', 'Quartile', 'PReNet', 'DeepSVDD', 'DevNet', 'DeepSAD'})
0.0032324419629738465	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Success', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.0032324419629738465	frozenset({'RoSAS', 'Quartile', 'PReNet', 'DeepSVDD', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.0032324419629738465	frozenset({'RoSAS', 'Quartile', 'PReNet', 'DeepSVDD', 'Success', 'DevNet', 'RePEN', 'DeepSAD'})
0.0032324419629738465	frozenset({'PReNet', 'DeepSVDD', 'Success', 'Quartile', 'RePEN', 'DeepSAD'})
0.0032324419629738465	frozenset({'DevNet', 'RePEN', 'RCA', 'ICL'})
0.0032324419629738465	frozenset({'Success', 'PReNet', 'DeepSVDD', 'DeepSAD'})
0.0032324419629738465	frozenset({'PReNet', 'DeepSVDD', 'Success', 'DevNet', 'RePEN', 'DeepSAD'})
0.0032324419629738465	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'DeepSAD'})
0.0032324419629738465	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'DeepSAD'})
0.0032324419629738465	frozenset({'DevNet', 'PReNet', 'DeepSVDD', 'DeepSAD'})
0.0032324419629738465	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Quartile', 'RePEN', 'DeepSAD'})
0.0032324419629738465	frozenset({'DevNet', 'Success', 'ICL', 'DeepSVDD'})
0.0032324419629738465	frozenset({'PReNet', 'DeepSVDD', 'DeepSAD', 'RePEN'})
0.0032324419629738465	frozenset({'RoSAS', 'Quartile', 'PReNet', 'DeepSVDD', 'Success', 'DevNet', 'RCA', 'DeepSAD'})
0.0032324419629738465	frozenset({'PReNet', 'RCA', 'DeepSVDD', 'DeepSAD'})
0.0032324419629738465	frozenset({'PReNet', 'DeepSVDD', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.0032324419629738465	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'DevNet', 'RePEN', 'DeepSAD'})
0.0032324419629738465	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Success', 'DevNet', 'DeepSAD'})
0.0032324419629738465	frozenset({'PReNet', 'DeepSVDD', 'Success', 'RePEN', 'RCA', 'DeepSAD'})
0.0032324419629738465	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'DevNet', 'RCA', 'DeepSAD'})
0.0032324419629738465	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'DevNet', 'RePEN', 'DeepSAD'})
0.0032324419629738465	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'DevNet', 'RCA', 'DeepSAD'})
0.0032324419629738465	frozenset({'PReNet', 'DeepSVDD', 'Success', 'Quartile', 'RCA', 'DeepSAD'})
0.0032324419629738465	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'Success', 'DevNet', 'DeepSAD'})
0.0032324419629738465	frozenset({'PReNet', 'DeepSVDD', 'Success', 'DevNet', 'RCA', 'DeepSAD'})
0.0032324419629738465	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Success', 'Quartile', 'DeepSAD'})
0.0032324419629738465	frozenset({'PReNet', 'DeepSVDD', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.0032324419629738465	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Success', 'RCA', 'DeepSAD'})
0.0032324419629738465	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'Success', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.0032324419629738465	frozenset({'RoSAS', 'PReNet', 'DeepSVDD', 'RePEN', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})
0.003085512782838672	frozenset({'Quartile', 'PReNet', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'Success', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})
0.003085512782838672	frozenset({'Quartile', 'PReNet', 'Success', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'Z_score', 'RePEN', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'Z_score', 'RePEN', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'Quartile', 'PReNet', 'Success', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'Z_score', 'Quartile', 'RePEN', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'Success', 'Z_score', 'DevNet', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'Success', 'Z_score', 'Quartile', 'RePEN', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'Z_score', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'Quartile', 'PReNet', 'Success', 'Z_score', 'DevNet', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'Z_score', 'Quartile', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Z_score', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'Z_score', 'Quartile', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'Success', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'Quartile', 'PReNet', 'Z_score', 'DevNet', 'DeepSAD'})
0.003085512782838672	frozenset({'Quartile', 'PReNet', 'Success', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'Quartile', 'PReNet', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'Z_score', 'Quartile', 'RePEN', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'Z_score', 'RePEN', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'Success', 'Z_score', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'Quartile', 'PReNet', 'Success', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'Z_score', 'Quartile', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'Quartile', 'PReNet', 'GOAD', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'Z_score', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'Quartile', 'PReNet', 'Success', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'GOAD', 'Success', 'Z_score', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'Success', 'Z_score', 'RePEN', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'Z_score', 'DevNet', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'Success', 'Z_score', 'Quartile', 'DeepSAD'})
0.003085512782838672	frozenset({'Quartile', 'PReNet', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'Quartile', 'PReNet', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})
0.003085512782838672	frozenset({'Quartile', 'PReNet', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'Success', 'Z_score', 'DevNet', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'Success', 'Z_score', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'Success', 'Z_score', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'Z_score', 'PReNet', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'Success', 'Z_score', 'Quartile', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'Success', 'Z_score', 'Quartile', 'DeepSAD'})
0.003085512782838672	frozenset({'Z_score', 'DevNet', 'PReNet', 'DeepSAD'})
0.003085512782838672	frozenset({'DevNet', 'RePEN', 'ICL', 'DeepSVDD'})
0.003085512782838672	frozenset({'Z_score', 'RoSAS', 'PReNet', 'DeepSAD'})
0.003085512782838672	frozenset({'Z_score', 'PReNet', 'DeepSAD', 'GOAD'})
0.003085512782838672	frozenset({'Z_score', 'Quartile', 'PReNet', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'GOAD', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'Z_score', 'Success', 'PReNet', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'GOAD', 'Success', 'Z_score', 'Quartile', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Z_score', 'RePEN', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'Z_score', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Z_score', 'Quartile', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'GOAD', 'Z_score', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'GOAD', 'Success', 'Z_score', 'RePEN', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'GOAD', 'Success', 'Z_score', 'DevNet', 'DeepSAD'})
0.003085512782838672	frozenset({'DevNet', 'PReNet', 'GOAD', 'Z_score', 'Quartile', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'GOAD', 'Z_score', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'Quartile', 'PReNet', 'Success', 'Z_score', 'DevNet', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'Success', 'Z_score', 'DevNet', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'Quartile', 'PReNet', 'Z_score', 'DevNet', 'DeepSAD'})
0.003085512782838672	frozenset({'Quartile', 'PReNet', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'Z_score', 'Quartile', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'Success', 'Z_score', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'Success', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'Success', 'Z_score', 'Quartile', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'Quartile', 'PReNet', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'Success', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'Success', 'Z_score', 'RePEN', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'Z_score', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'Z_score', 'RePEN', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'Z_score', 'Quartile', 'RePEN', 'DeepSAD'})
0.003085512782838672	frozenset({'Z_score', 'PReNet', 'DeepSAD', 'RePEN'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'Success', 'Z_score', 'RePEN', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'Success', 'Z_score', 'Quartile', 'RePEN', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Z_score', 'DevNet', 'DeepSAD'})
0.003085512782838672	frozenset({'Quartile', 'PReNet', 'GOAD', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'Quartile', 'PReNet', 'Success', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'Z_score', 'DevNet', 'DeepSAD'})
0.003085512782838672	frozenset({'DevNet', 'PReNet', 'GOAD', 'Success', 'Z_score', 'Quartile', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'Z_score', 'Quartile', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'GOAD', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Z_score', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'GOAD', 'Z_score', 'Quartile', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'GOAD', 'Success', 'Z_score', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'GOAD', 'Z_score', 'RePEN', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'Quartile', 'PReNet', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'Success', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'DeepSVDD', 'Success', 'ICL', 'DevNet', 'RePEN'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'Z_score', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'Success', 'Z_score', 'RePEN', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'Success', 'Z_score', 'Quartile', 'RePEN', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'Quartile', 'PReNet', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'Success', 'Z_score', 'DevNet', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'Z_score', 'DevNet', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'GOAD', 'Z_score', 'DevNet', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'GOAD', 'Success', 'Z_score', 'Quartile', 'RePEN', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'GOAD', 'Success', 'Z_score', 'RePEN', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'GOAD', 'Z_score', 'Quartile', 'RePEN', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Z_score', 'RePEN', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Z_score', 'Quartile', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'Z_score', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'GOAD', 'Success', 'Z_score', 'Quartile', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'GOAD', 'Z_score', 'RePEN', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'GOAD', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Z_score', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'Quartile', 'PReNet', 'GOAD', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RePEN', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'GOAD', 'Success', 'Z_score', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'PReNet', 'GOAD', 'Z_score', 'Quartile', 'RCA', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Z_score', 'Quartile', 'RePEN', 'DeepSAD'})
0.003085512782838672	frozenset({'Z_score', 'PReNet', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'PReNet', 'GOAD', 'Success', 'Z_score', 'RePEN', 'DeepSAD'})
0.003085512782838672	frozenset({'RoSAS', 'Quartile', 'PReNet', 'GOAD', 'Success', 'Z_score', 'DevNet', 'RePEN', 'RCA', 'DeepSAD'})
