@RELATION 'Waveform, without duplicates, with normalization, v02'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'att11' real
@ATTRIBUTE 'att12' real
@ATTRIBUTE 'att13' real
@ATTRIBUTE 'att14' real
@ATTRIBUTE 'att15' real
@ATTRIBUTE 'att16' real
@ATTRIBUTE 'att17' real
@ATTRIBUTE 'att18' real
@ATTRIBUTE 'att19' real
@ATTRIBUTE 'att20' real
@ATTRIBUTE 'att21' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.4426705370101597,0.5649717514124294,0.40116959064327484,0.5693430656934306,0.4519038076152304,0.29387755102040813,0.29718543046357615,0.6390845070422535,0.5718085106382977,0.775531914893617,0.6005946481665015,0.682068206820682,0.5123639960435212,0.7166831194471867,0.36696428571428563,0.5569259962049337,0.5067961165048543,0.17039403620873267,0.4977220956719817,0.5231143552311435,0.45783132530120485,1361.0,'no'
0.5500725689404934,0.23587570621468926,0.3555555555555555,0.33263816475495306,0.17134268537074146,0.4938775510204081,0.30711920529801323,0.4110915492957747,0.3634751773049645,0.5851063829787234,0.3944499504459862,0.5632563256325632,0.6567754698318498,0.6969397828232972,0.6124999999999999,0.823529411764706,0.49417475728155336,0.5708200212992545,0.3257403189066059,0.5912408759124086,0.40294511378848724,1367.0,'no'
0.5355587808417998,0.6087570621468927,0.7672514619883041,0.6319082377476539,0.7084168336673347,0.5734693877551019,0.6266556291390729,0.7121478873239437,0.6843971631205673,0.4319148936170213,0.4301288404360753,0.6226622662266227,0.3353115727002967,0.25468904244817375,0.2526785714285714,0.28178368121442127,0.2106796116504854,0.35782747603833864,0.24829157175398628,0.5547445255474451,0.2570281124497992,1370.0,'no'
0.5050798258345428,0.4872881355932204,0.6608187134502924,0.6788321167883211,0.6032064128256512,0.4846938775510204,0.49917218543046354,0.7191901408450705,0.6409574468085106,0.6340425531914894,0.6223984142715561,0.5709570957095709,0.6449060336300693,0.2319842053307009,0.35,0.3766603415559773,0.23883495145631067,0.23748668796592118,0.38382687927107056,0.44160583941605835,0.5180722891566265,1371.0,'no'
0.6211901306240929,0.7048022598870056,0.7625730994152046,0.39520333680917624,0.5531062124248496,0.29387755102040813,0.6456953642384107,0.8274647887323945,0.7473404255319148,0.552127659574468,0.5094152626362736,0.6853685368536854,0.5272007912957468,0.22013820335636725,0.4857142857142856,0.36527514231499053,0.34757281553398056,0.34717784877529284,0.4908883826879271,0.3734793187347931,0.33467202141900937,1372.0,'no'
0.46734397677793904,0.5988700564971752,0.7999999999999999,0.611053180396246,0.5991983967935872,0.833673469387755,0.9362582781456954,0.8529929577464789,0.6285460992907801,0.5372340425531914,0.39544103072348863,0.1837183718371837,0.17507418397626115,0.3731490621915104,0.03749999999999999,0.2912713472485769,0.31650485436893205,0.47710330138445156,0.4715261958997721,0.3673965936739659,0.24631860776439088,1373.0,'no'
0.5660377358490566,0.38418079096045193,0.6654970760233918,0.721584984358707,0.8226452905811624,0.693877551020408,0.6432119205298013,0.7174295774647887,0.7384751773049645,0.4425531914893617,0.33696729435084244,0.3432343234323432,0.39366963402571714,0.3998025666337611,0.26785714285714285,0.2960151802656547,0.26796116504854367,0.23429179978700745,0.3644646924829157,0.41849148418491483,0.7336010709504687,1374.0,'no'
0.37300435413642963,0.7683615819209039,0.7216374269005847,0.6913451511991658,0.7364729458917835,0.8081632653061224,0.820364238410596,0.7262323943661972,0.6161347517730495,0.597872340425532,0.07135777998017839,0.396039603960396,0.24332344213649854,0.3326752221125371,0.3553571428571428,0.3235294117647059,0.2941747572815534,0.3301384451544196,0.3906605922551252,0.3965936739659367,0.42704149933065594,1375.0,'no'
0.6269956458635704,0.5480225988700564,0.5391812865497077,0.4869655891553702,0.48897795591182364,0.5030612244897958,0.5306291390728477,0.5440140845070423,0.6125886524822695,0.6627659574468086,0.48067393458870167,0.6138613861386139,0.6043521266073195,0.5380059230009872,0.32499999999999996,0.4629981024667932,0.20970873786407768,0.15015974440894567,0.48633257403189056,0.5085158150851581,0.5917001338688086,1376.0,'no'
0.6269956458635704,0.711864406779661,0.44912280701754387,0.33993743482794575,0.3386773547094188,0.38367346938775504,0.4776490066225165,0.6496478873239437,0.676418439716312,0.6244680851063829,0.8612487611496531,0.8690869086908691,0.7715133531157271,0.49950641658440287,0.4758928571428571,0.4003795066413663,0.34757281553398056,0.40149094781682637,0.34054669703872437,0.5510948905109487,0.714859437751004,1378.0,'no'
0.6357039187227865,0.3771186440677966,0.6584795321637427,0.45776850886339937,0.4108216432865731,0.22551020408163264,0.30049668874172186,0.2869718309859155,0.2819148936170212,0.4734042553191489,0.22398414271555994,0.6281628162816281,0.6923837784371909,0.8153998025666338,0.6428571428571427,0.793168880455408,0.6825242718446601,0.5718849840255591,0.5056947608200454,0.7287104622871046,0.3949129852744311,1380.0,'no'
0.31059506531204645,0.3615819209039548,0.647953216374269,0.26798748696558916,0.3036072144288577,0.03877551020408162,0.4660596026490066,0.4304577464788733,0.35992907801418433,0.37872340425531914,0.3468780971258672,0.5225522552255225,0.6567754698318498,0.6515301085883515,0.5303571428571427,0.7732447817836813,0.7776699029126213,0.5079872204472843,0.6492027334851935,0.7043795620437956,0.4497991967871486,1381.0,'no'
0.6632801161103048,0.6680790960451978,0.6257309941520467,0.4890510948905109,0.5400801603206412,0.5265306122448979,0.6117549668874173,0.7658450704225351,0.5363475177304964,0.6851063829787233,0.4638255698711595,0.4444444444444445,0.32146389713155293,0.24383020730503455,0.1357142857142857,0.2770398481973435,0.22427184466019418,0.26943556975505856,0.4635535307517084,0.3223844282238442,0.499330655957162,1382.0,'no'
0.38026124818577645,0.5409604519774012,0.456140350877193,0.2732012513034411,0.3186372745490982,0.26224489795918365,0.37665562913907286,0.5501760563380282,0.5806737588652482,0.41808510638297874,0.6025768087215064,0.605060506050605,0.6528189910979229,0.7018756169792696,0.5258928571428572,0.6261859582542695,0.5660194174757281,0.4621938232161874,0.33257403189066054,0.48905109489051085,0.35207496653279785,1384.0,'no'
0.648766328011611,0.33615819209039544,0.5450292397660819,0.483837330552659,0.19438877755511022,0.42346938775510196,0.28311258278145696,0.631161971830986,0.42375886524822687,0.6468085106382978,0.6511397423191279,0.5643564356435643,0.626112759643917,0.5567620927936822,0.5830357142857142,0.3984819734345352,0.3844660194174757,0.36208732694355694,0.25512528473804097,0.21654501216545008,0.5689424364123159,1385.0,'no'
0.5297532656023222,0.33050847457627114,0.3415204678362573,0.5651720542231491,0.36172344689378755,0.43877551020408156,0.4867549668874172,0.5360915492957746,0.525709219858156,0.75,0.4648166501486621,0.6237623762376238,0.6389713155291791,0.7107601184600199,0.5660714285714286,0.3766603415559773,0.7271844660194174,0.3226837060702875,0.48747152619589973,0.27493917274939167,0.500669344042838,1386.0,'no'
0.32075471698113206,0.3333333333333333,0.32748538011695905,0.3993743482794578,0.3717434869739479,0.22040816326530607,0.3228476821192053,0.4823943661971832,0.6010638297872339,0.6127659574468085,0.8840436075322101,0.6787678767876788,0.5519287833827894,0.4708785784797631,0.6919642857142857,0.4715370018975333,0.5514563106796115,0.35676251331203407,0.5353075170842824,0.5048661800486617,0.3989290495314592,1388.0,'no'
0.36284470246734396,0.4096045197740113,0.495906432748538,0.26903023983315955,0.3016032064128256,0.21326530612244896,0.2740066225165563,0.33010563380281693,0.3971631205673759,0.5372340425531914,0.535183349851338,0.6083608360836082,0.7378832838773491,0.5182625863770978,0.5910714285714285,0.5635673624288425,0.3737864077669903,0.5654952076677316,0.5079726651480637,0.5644768856447687,0.4497991967871486,1389.0,'no'
0.45573294629898403,0.6836158192090395,0.6128654970760233,0.27111574556830026,0.27254509018036066,0.2846938775510203,0.20695364238410596,0.346830985915493,0.30585106382978716,0.25638297872340426,0.4816650148662042,0.4983498349834983,0.7250247279920871,0.9259624876604146,0.5714285714285714,0.9003795066413663,0.5902912621359223,0.7561235356762512,0.42938496583143504,0.30656934306569333,0.47925033467202144,1390.0,'no'
0.5123367198838897,0.5805084745762712,0.6619883040935672,0.5547445255474452,0.4899799599198396,0.5551020408163264,0.6556291390728477,0.6153169014084507,0.5611702127659574,0.7170212765957447,0.5034687809712587,0.33883388338833886,0.47082096933728984,0.32576505429417574,0.2875,0.4525616698292221,0.26504854368932035,0.3588924387646432,0.306378132118451,0.40754257907542574,0.571619812583668,1391.0,'no'
0.6386066763425254,0.7415254237288136,0.5029239766081871,0.4316996871741397,0.4108216432865731,0.273469387755102,0.5140728476821192,0.5052816901408451,0.5283687943262411,0.3670212765957447,0.5084241823587711,0.6864686468646864,0.6468842729970327,0.493583415597236,0.6214285714285714,0.6783681214421253,0.4970873786407767,0.6208732694355698,0.7129840546697037,0.5717761557177614,0.5140562248995983,1393.0,'no'
0.12191582002902761,0.577683615819209,0.7017543859649122,0.5057351407716371,0.45691382765531063,0.5193877551020407,0.18874172185430463,0.3573943661971832,0.3945035460992908,0.22340425531914893,0.3637264618434093,0.4257425742574258,0.619188921859545,0.738400789733465,0.6366071428571428,0.7419354838709679,0.5446601941747572,0.6411075612353567,0.5706150341685648,0.3990267639902676,0.7576974564926373,1395.0,'no'
0.26269956458635707,0.5988700564971752,0.6970760233918128,0.529718456725756,0.7224448897795591,0.623469387755102,0.728476821192053,0.6734154929577465,0.7358156028368794,0.6925531914893617,0.4985133795837463,0.45874587458745875,0.46587537091988135,0.4323790720631787,0.24107142857142858,0.46204933586337765,0.303883495145631,0.41746538871139505,0.09908883826879271,0.37834549878345497,0.41231593038821956,1396.0,'no'
0.35268505079825835,0.2598870056497175,0.5719298245614035,0.5140771637122001,0.49899799599198397,0.623469387755102,0.46523178807947013,0.585387323943662,0.4680851063829786,0.7063829787234043,0.6620416253716551,0.6215621562156216,0.52324431256182,0.5231984205330701,0.1776785714285714,0.15749525616698296,0.3980582524271844,0.19914802981895632,0.28587699316628695,0.45377128953771284,0.4846050870147256,1397.0,'no'
0.45573294629898403,0.22598870056497175,0.3766081871345029,0.5109489051094891,0.3697394789579158,0.44999999999999996,0.3658940397350993,0.48591549295774644,0.42464539007092195,0.5117021276595745,0.533201189296333,0.6787678767876788,0.6627101879327398,0.47680157946692997,0.56875,0.41081593927893745,0.5757281553398057,0.38019169329073477,0.46127562642369013,0.32603406326034057,0.4712182061579652,1399.0,'no'
0.47750362844702465,0.4604519774011299,0.45964912280701753,0.30135557872784147,0.2665330661322645,0.4938775510204081,0.40066225165562913,0.4727112676056338,0.5443262411347517,0.5191489361702127,0.6075322101090188,0.6996699669966996,0.46092977250247286,0.510365251727542,0.5080357142857141,0.4924098671726756,0.34271844660194173,0.5431309904153354,0.2984054669703872,0.29318734793187345,0.3989290495314592,1400.0,'no'
0.23657474600870826,0.5508474576271186,0.5309941520467836,0.26798748696558916,0.37374749498997994,0.4928571428571428,0.6167218543046357,0.5959507042253521,0.7393617021276595,0.6191489361702128,0.8999008919722498,0.903190319031903,0.6488625123639962,0.5597235932872656,0.4794642857142857,0.4421252371916509,0.27961165048543685,0.17571884984025557,0.3849658314350797,0.4270072992700729,0.4243641231593039,1401.0,'no'
0.3671988388969521,0.4731638418079096,0.4608187134502924,0.4692387904066736,0.34068136272545085,0.5122448979591836,0.439569536423841,0.47007042253521125,0.50177304964539,0.5404255319148936,0.624380574826561,0.4609460946094609,0.9129574678536104,0.5153010858835143,0.49107142857142855,0.4003795066413663,0.41941747572815535,0.30138445154419596,0.12756264236902048,0.4270072992700729,0.42704149933065594,1402.0,'no'
0.4818577648766328,0.7033898305084746,0.48304093567251455,0.6517205422314911,0.5280561122244488,0.5653061224489795,0.701158940397351,0.6619718309859155,0.7686170212765957,0.7085106382978723,0.5064420218037662,0.5269526952695269,0.4797230464886251,0.33662388943731497,0.35178571428571426,0.5740037950664137,0.38058252427184464,0.41746538871139505,0.34282460136674253,0.38077858880778587,0.3145917001338688,1403.0,'no'
0.4034833091436865,0.3107344632768362,0.4725146198830409,0.3388946819603754,0.2875751503006012,0.28673469387755096,0.29387417218543044,0.3855633802816901,0.37765957446808507,0.46914893617021275,0.2398414271555996,0.7172717271727173,0.6973293768545995,0.6140177690029616,0.6883928571428571,0.6337760910815939,0.6427184466019417,0.5665601703940362,0.5079726651480637,0.4525547445255474,0.31593038821954483,1404.0,'no'
0.45863570391872277,0.37429378531073443,0.7333333333333332,0.5495307612095933,0.5140280561122245,0.3112244897959183,0.33195364238410596,0.4850352112676056,0.6179078014184396,0.6393617021276595,0.6521308225966304,0.49944994499449946,0.8704253214638973,0.6298124383020731,0.3455357142857143,0.2201138519924099,0.10097087378640776,0.3951011714589989,0.1776765375854214,0.27737226277372257,0.34136546184738953,1406.0,'no'
0.5457184325108854,0.3615819209039548,0.36257309941520466,0.19186652763295098,0.26853707414829653,0.17551020408163262,0.34519867549668876,0.4471830985915493,0.48758865248226946,0.2691489361702128,0.574826560951437,0.5291529152915292,0.678536102868447,0.7285291214215203,0.8428571428571427,0.5891840607210628,0.7922330097087378,0.7433439829605963,0.6514806378132119,0.5085158150851581,0.5475234270414994,1408.0,'no'
0.3889695210449927,0.5805084745762712,0.5590643274853802,0.45046923879040673,0.2575150300601202,0.4948979591836734,0.6018211920529801,0.5994718309859156,0.5797872340425532,0.6648936170212766,0.6293359762140734,0.5445544554455445,0.5756676557863503,0.40671273445212247,0.3383928571428571,0.21442125237191656,0.2737864077669903,0.37912673056443025,0.4362186788154897,0.4257907542579075,0.49397590361445787,1411.0,'no'
0.23076923076923075,0.4209039548022599,0.7169590643274854,0.5651720542231491,0.36472945891783565,0.6316326530612244,0.4718543046357615,0.7130281690140845,0.6702127659574467,0.5723404255319149,0.5242814667988107,0.4785478547854785,0.6597428288822947,0.4175715695952617,0.4848214285714285,0.3130929791271348,0.43592233009708736,0.0298189563365282,0.4248291571753986,0.25669099756690994,0.535475234270415,1412.0,'no'
0.579100145137881,0.5720338983050847,0.5087719298245614,0.4118873826903024,0.3066132264529058,0.2928571428571428,0.3220198675496688,0.591549295774648,0.5647163120567376,0.5276595744680851,0.6352824578790882,0.701870187018702,0.5924826904055391,0.48667324777887466,0.3767857142857142,0.5502846299810248,0.5660194174757281,0.48668796592119273,0.765375854214123,0.4647201946472019,0.33333333333333337,1414.0,'no'
0.5079825834542815,0.3432203389830509,0.28070175438596495,0.597497393117831,0.3216432865731463,0.3040816326530612,0.3576158940397351,0.40140845070422543,0.5274822695035459,0.3329787234042553,0.36075322101090185,0.5764576457645765,0.5311572700296735,0.6031589338598223,0.6544642857142856,0.7343453510436433,0.6194174757281553,0.5878594249201277,0.6867881548974941,0.6338199513381995,0.570281124497992,1415.0,'no'
0.41074020319303334,0.4025423728813559,0.44327485380116954,0.6652763295099061,0.6372745490981964,0.7081632653061224,0.7086092715231789,0.6866197183098592,0.7047872340425532,0.5797872340425532,0.5361744301288405,0.5027502750275028,0.5252225519287834,0.4126357354392893,0.28214285714285714,0.30360531309297917,0.44660194174757273,0.4036208732694356,0.34851936218678814,0.4598540145985401,0.357429718875502,1418.0,'no'
0.4731494920174165,0.6892655367231638,0.5368421052631578,0.3816475495307612,0.312625250501002,0.25510204081632654,0.2781456953642384,0.42869718309859156,0.46453900709219853,0.2797872340425532,0.3270564915758176,0.7755775577557756,0.6805143422354104,0.6436327739387957,0.6383928571428571,0.5531309297912714,0.5233009708737865,0.4813631522896698,0.6651480637813211,0.38321167883211676,0.6653279785809906,1419.0,'no'
0.33817126269956455,0.557909604519774,0.7941520467836257,0.5338894681960376,0.7124248496993987,0.6765306122448979,0.5918874172185431,0.7068661971830986,0.6196808510638298,0.45212765957446804,0.24281466798810705,0.3729372937293729,0.2265084075173096,0.040473840078973346,0.39375,0.17836812144212527,0.4902912621359223,0.4355697550585729,0.29157175398633256,0.33941605839416056,0.34136546184738953,1421.0,'no'
0.39042089985486217,0.46892655367231634,0.42573099415204674,0.4734098018769552,0.28456913827655306,0.38367346938775504,0.18211920529801323,0.44014084507042256,0.578014184397163,0.351063829787234,0.3875123885034688,0.5907590759075908,0.6913946587537093,0.717670286278381,0.5482142857142858,0.4800759013282733,0.4912621359223301,0.4451544195953141,0.5022779043280182,0.43673965936739656,0.43105756358768405,1422.0,'no'
