feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,label
1.4557882351353,1.85651477932768,-1.50032676912058,0.793697275895807,-0.0975571210235601,-0.0990979900044263,-0.344059156193187,0.317404182658846,1.0
2.25695764887506,2.09859795540309,-2.07722600873683,0.793697275895807,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.527741404181574,0.0
1.09162031979905,0.888182075026017,-1.26956707327408,0.283112231184038,-0.0975571210235601,-0.0990979900044263,1.21312623523894,0.0356889870453729,0.0
-0.219384175411463,-0.564316981426473,-1.73108646496708,0.428993672530258,-0.0975571210235601,-0.0990979900044263,0.694064438094897,-0.527741404181574,0.0
-0.583552090747716,-2.01681603787896,1.15340973311415,-0.883939299585719,-0.0975571210235601,-0.0990979900044263,-0.863120953337228,-0.527741404181574,1.0
-1.96739016902548,-1.29056650965272,-1.03880737742758,0.137230789837819,-0.0975571210235601,-0.0990979900044263,0.001982041902841,-0.0582160781591182,0.0
2.54829198114406,0.484710114900326,-1.96184616081358,0.866637996568917,10.2434977074737,-0.0990979900044263,0.867085037142911,-0.246026208568101,0.0
-1.16622075528572,-1.53264968572813,1.15340973311415,0.793697275895807,-0.0975571210235601,-0.0990979900044263,0.001982041902841,0.223499117454355,0.0
0.654618821395546,0.242626938824911,-0.346528289888088,-0.008650651508401,-0.0975571210235601,-0.0990979900044263,0.521043839046883,0.317404182658846,0.0
1.23728748593355,1.04957085907629,-1.84646631289033,1.08546015858825,-0.0975571210235601,-0.0990979900044263,1.73218803238298,0.505214313067828,1.0
1.4557882351353,1.85651477932768,-1.38494692119733,0.720756555222698,-0.0975571210235601,-0.0990979900044263,0.694064438094897,-0.527741404181574,1.0
0.290450906059293,0.081238154774634,0.461130645574658,1.88780808599246,-0.0975571210235601,-0.0990979900044263,-0.517079755241201,-0.246026208568101,0.0
0.217617322992042,0.0005437627494955,0.461130645574658,2.1795709686849,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,1.25645483470376,0.0
2.47545839807681,1.04957085907629,-1.38494692119733,-0.227472813527731,-0.0975571210235601,-0.0990979900044263,0.521043839046883,-0.527741404181574,0.0
2.83962631341307,2.17929234742823,-1.61570661704383,0.574875113876478,-0.0975571210235601,-0.0990979900044263,-1.03614155238524,-0.527741404181574,0.0
-0.146550592344212,-0.564316981426473,-0.577287985734587,-0.66511713756639,-0.0975571210235601,-0.0990979900044263,-0.344059156193187,0.880834573885792,0.0
-1.02055358915122,-1.20987211762758,-0.346528289888088,-0.300413534200841,-0.0975571210235601,-0.0990979900044263,-1.03614155238524,0.317404182658846,0.0
0.508951655261044,-0.0801506292756428,-0.231148441964839,-0.7380578582395,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.527741404181574,0.0
-0.510718507680465,0.161932546799772,0.345750797651409,1.88780808599246,10.2434977074737,-0.0990979900044263,-0.171038557145173,-0.527741404181574,1.0
-0.874886423016718,-0.0801506292756428,0.461130645574658,5.38896267830173,-0.0975571210235601,-0.0990979900044263,0.001982041902841,-0.0582160781591182,1.0
-0.510718507680465,-1.45195529370299,0.691890341421157,0.0642900691647089,-0.0975571210235601,-0.0990979900044263,-0.517079755241201,-0.0582160781591182,0.0
2.47545839807681,2.98623626767961,-0.577287985734587,2.03368952733868,-0.0975571210235601,-0.0990979900044263,-3.80447113715346,-0.527741404181574,1.0
-1.67605583675648,0.484710114900326,0.691890341421157,-0.59217641689328,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.527741404181574,1.0
2.83962631341307,2.58276430755392,1.15340973311415,1.66898592397313,-0.0975571210235601,-0.0990979900044263,0.867085037142911,-0.527741404181574,0.0
2.62112556421131,3.38970822780531,-0.0003887461183398,0.793697275895807,10.2434977074737,-0.0990979900044263,0.521043839046883,0.411309247863337,0.0
-0.947720006083969,0.404015722875188,-2.42336555250658,0.428993672530258,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.527741404181574,0.0
2.69395914727856,2.66345869957906,0.807270189344406,0.720756555222698,-0.0975571210235601,-0.0990979900044263,-2.42030634476935,-0.527741404181574,0.0
-0.510718507680465,-0.402928197376196,0.461130645574658,-0.883939299585719,-0.0975571210235601,-0.0990979900044263,0.001982041902841,0.317404182658846,1.0
0.144783739924791,-0.160845021300781,0.461130645574658,0.137230789837819,-0.0975571210235601,-0.0990979900044263,0.694064438094897,-0.527741404181574,0.0
1.96562331660606,0.807487683000879,-0.923427529504335,0.501934393203368,-0.0975571210235601,-0.0990979900044263,1.21312623523894,-0.527741404181574,0.0
1.89278973353881,1.93720917135282,0.691890341421157,0.574875113876478,-0.0975571210235601,-0.0990979900044263,0.175002640950855,0.223499117454355,0.0
0.581785238328295,2.09859795540309,-1.15418722535083,0.793697275895807,-0.0975571210235601,-0.0990979900044263,0.694064438094897,0.223499117454355,0.0
3.20379422874932,0.807487683000879,-1.96184616081358,1.66898592397313,-0.0975571210235601,-0.0990979900044263,0.694064438094897,-0.527741404181574,0.0
-1.02055358915122,-0.483622589401334,0.807270189344406,-0.59217641689328,-0.0975571210235601,-0.0990979900044263,-1.38218275048127,-0.527741404181574,0.0
-0.583552090747716,0.081238154774634,-1.26956707327408,-0.300413534200841,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,-0.152121143363609,0.0
0.144783739924791,-0.160845021300781,0.922650037267655,2.10663024801179,-0.0975571210235601,-0.0990979900044263,-0.344059156193187,-0.527741404181574,1.0
-0.583552090747716,-1.45195529370299,-0.231148441964839,-0.7380578582395,-0.0975571210235601,-0.0990979900044263,0.867085037142911,-0.527741404181574,0.0
-0.510718507680465,-0.967788941552165,0.11499110180491,-0.154532092854621,-0.0975571210235601,-0.0990979900044263,-0.690100354289214,0.505214313067828,0.0
-0.146550592344212,0.565404506925464,0.230370949728159,2.54427457205044,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.527741404181574,0.0
2.40262481500956,0.242626938824911,0.230370949728159,-0.44629497554706,-0.0975571210235601,-0.0990979900044263,-0.344059156193187,-0.246026208568101,0.0
-1.02055358915122,-1.29056650965272,-0.461908137811337,-0.51923569622017,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.527741404181574,0.0
0.0719501568575404,-0.564316981426473,-0.346528289888088,-0.51923569622017,-0.0975571210235601,-0.0990979900044263,0.348023239998869,0.880834573885792,1.0
0.290450906059293,0.323321330850049,-0.115768594041589,-0.883939299585719,-0.0975571210235601,-0.0990979900044263,1.04010563619093,-0.527741404181574,1.0
-0.437884924613214,-0.72570576547675,-0.692667833657836,-0.956880020258829,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,1.35035989990825,0.0
0.144783739924791,0.968876467051156,0.461130645574658,-0.51923569622017,-0.0975571210235601,-0.0990979900044263,0.001982041902841,-0.527741404181574,0.0
-0.292217758478713,-0.806400157501888,-1.38494692119733,-0.59217641689328,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,-0.527741404181574,0.0
1.3101210690008,0.0005437627494955,0.576510493497908,2.83603745474288,-0.0975571210235601,-0.0990979900044263,-0.690100354289214,0.317404182658846,0.0
0.217617322992042,-0.483622589401334,-0.346528289888088,-0.300413534200841,-0.0975571210235601,-0.0990979900044263,0.521043839046883,-0.527741404181574,0.0
-0.146550592344212,-0.160845021300781,-0.0003887461183398,1.52310448262691,-0.0975571210235601,-0.0990979900044263,0.867085037142911,-0.527741404181574,0.0
-0.292217758478713,-2.90445435015548,-1.61570661704383,-0.373354254873951,-0.0975571210235601,-0.0990979900044263,0.001982041902841,-0.246026208568101,0.0
-0.0008834262097103,-0.402928197376196,-0.231148441964839,-0.66511713756639,-0.0975571210235601,-0.0990979900044263,0.001982041902841,-0.152121143363609,1.0
-0.437884924613214,0.242626938824911,-0.808047681581086,-0.66511713756639,-0.0975571210235601,-0.0990979900044263,0.694064438094897,4.44922705165645,0.0
-0.292217758478713,-0.24153941332592,-0.461908137811337,-0.7380578582395,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.527741404181574,1.0
0.144783739924791,-0.0801506292756428,0.807270189344406,2.252511689358,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.527741404181574,0.0
0.873119570597298,1.13026525110143,0.691890341421157,-0.44629497554706,-0.0975571210235601,-0.0990979900044263,-0.344059156193187,0.505214313067828,0.0
-0.292217758478713,-1.45195529370299,0.922650037267655,-0.66511713756639,-0.0975571210235601,-0.0990979900044263,1.90520863143099,-0.246026208568101,0.0
2.03845689967331,-0.160845021300781,-0.346528289888088,0.283112231184038,-0.0975571210235601,-0.0990979900044263,0.521043839046883,1.8198852259307,0.0
-0.0737170092769611,0.968876467051156,1.7303089727304,-0.59217641689328,-0.0975571210235601,-0.0990979900044263,-0.690100354289214,1.44426496511274,0.0
-0.0008834262097103,-1.29056650965272,1.38416942896065,-0.51923569622017,-0.0975571210235601,-0.0990979900044263,1.21312623523894,-0.527741404181574,1.0
-0.802052839949468,-1.0484833335773,-1.96184616081358,-0.227472813527731,-0.0975571210235601,-0.0990979900044263,0.521043839046883,-0.152121143363609,0.0
-0.802052839949468,-1.0484833335773,0.691890341421157,-0.81099857891261,-0.0975571210235601,-0.0990979900044263,0.001982041902841,-0.0582160781591182,1.0
-1.23905433835297,-1.0484833335773,0.461130645574658,0.137230789837819,-0.0975571210235601,-0.0990979900044263,0.521043839046883,-0.0582160781591182,0.0
-0.802052839949468,-1.0484833335773,-1.96184616081358,-0.227472813527731,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.152121143363609,0.0
-1.23905433835297,-0.967788941552165,0.345750797651409,-0.008650651508401,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.0582160781591182,0.0
-0.146550592344212,0.081238154774634,0.807270189344406,-0.154532092854621,-0.0975571210235601,-0.0990979900044263,0.001982041902841,-0.527741404181574,1.0
-0.0008834262097103,0.968876467051156,0.461130645574658,2.90897817541599,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,-0.527741404181574,0.0
-0.219384175411463,0.323321330850049,0.461130645574658,1.59604520330002,-0.0975571210235601,-0.0990979900044263,0.521043839046883,-0.152121143363609,0.0
1.6014554012698,0.646098898950602,-0.923427529504335,0.137230789837819,-0.0975571210235601,-0.0990979900044263,-0.344059156193187,-0.527741404181574,0.0
-0.656385673814967,-0.72570576547675,0.11499110180491,-0.51923569622017,-0.0975571210235601,-0.0990979900044263,1.21312623523894,-0.527741404181574,0.0
2.25695764887506,1.21095964312657,0.230370949728159,1.08546015858825,-0.0975571210235601,-0.0990979900044263,1.21312623523894,-0.152121143363609,0.0
-0.0008834262097103,-0.0801506292756428,0.230370949728159,-0.44629497554706,-0.0975571210235601,-0.0990979900044263,-1.20916215143326,2.28941055195316,0.0
-2.33155808436173,-0.160845021300781,-0.461908137811337,-1.02982074093194,-0.0975571210235601,-0.0990979900044263,-8.64904791049785,-0.246026208568101,0.0
-1.74888941982373,-0.967788941552165,0.230370949728159,0.720756555222698,-0.0975571210235601,-0.0990979900044263,-0.344059156193187,2.66503081277112,0.0
0.217617322992042,0.081238154774634,0.11499110180491,-1.10276146160505,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,1.25645483470376,0.0
0.581785238328295,-0.0801506292756428,-0.0003887461183398,1.08546015858825,-0.0975571210235601,-0.0990979900044263,1.21312623523894,-0.527741404181574,0.0
0.873119570597298,0.807487683000879,-0.346528289888088,-0.7380578582395,-0.0975571210235601,-0.0990979900044263,0.521043839046883,-0.527741404181574,1.0
1.3101210690008,0.646098898950602,0.11499110180491,-0.51923569622017,-0.0975571210235601,10.8677462371521,0.694064438094897,-0.527741404181574,0.0
-0.729219256882217,0.161932546799772,0.345750797651409,1.88780808599246,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.527741404181574,0.0
0.0719501568575404,-0.24153941332592,-1.03880737742758,1.30428232060758,-0.0975571210235601,-0.0990979900044263,0.001982041902841,-0.527741404181574,0.0
1.6014554012698,0.484710114900326,-1.15418722535083,-0.008650651508401,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.152121143363609,0.0
-0.0737170092769611,-0.483622589401334,-0.577287985734587,-0.300413534200841,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.527741404181574,1.0
-1.31188792142022,-0.24153941332592,0.576510493497908,-0.081591372181511,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,-0.527741404181574,0.0
-0.292217758478713,0.565404506925464,0.230370949728159,0.137230789837819,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.527741404181574,0.0
0.217617322992042,-0.160845021300781,-0.577287985734587,1.30428232060758,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,-0.0582160781591182,0.0
-0.0737170092769611,-0.160845021300781,-0.461908137811337,2.69015601339666,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.527741404181574,0.0
1.4557882351353,0.242626938824911,-0.923427529504335,-0.300413534200841,-0.0975571210235601,-0.0990979900044263,0.175002640950855,0.0356889870453729,0.0
1.3101210690008,1.45304281920199,-0.115768594041589,-0.81099857891261,-0.0975571210235601,-0.0990979900044263,0.521043839046883,-0.527741404181574,0.0
-0.219384175411463,0.807487683000879,-1.73108646496708,-0.373354254873951,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.527741404181574,0.0
0.363284489126543,-0.0801506292756428,-0.577287985734587,-0.59217641689328,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,-0.527741404181574,0.0
-0.729219256882217,0.242626938824911,1.2687895810374,-0.373354254873951,-0.0975571210235601,-0.0990979900044263,-0.344059156193187,0.505214313067828,0.0
0.508951655261044,-0.483622589401334,-0.923427529504335,-0.44629497554706,-0.0975571210235601,-0.0990979900044263,0.694064438094897,-0.527741404181574,1.0
-0.729219256882217,-0.24153941332592,-0.231148441964839,-0.59217641689328,-0.0975571210235601,-0.0990979900044263,-0.690100354289214,-0.527741404181574,1.0
-1.16622075528572,0.323321330850049,0.461130645574658,-0.956880020258829,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.527741404181574,1.0
-0.510718507680465,2.66345869957906,0.576510493497908,-0.44629497554706,-0.0975571210235601,-0.0990979900044263,-0.517079755241201,1.16254976949927,0.0
0.363284489126543,1.21095964312657,-0.0003887461183398,0.137230789837819,-0.0975571210235601,-0.0990979900044263,0.867085037142911,-0.527741404181574,0.0
-1.53038867062197,-0.322233805351058,0.461130645574658,0.0642900691647089,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,-0.527741404181574,1.0
-0.292217758478713,-0.645011373451611,1.15340973311415,-0.373354254873951,-0.0975571210235601,-0.0990979900044263,-1.7282239485773,-0.527741404181574,0.0
2.18412406580781,2.50206991552878,0.576510493497908,0.647815834549588,-0.0975571210235601,-0.0990979900044263,-1.38218275048127,-0.527741404181574,0.0
2.11129048274056,1.93720917135282,-0.115768594041589,0.501934393203368,-0.0975571210235601,-0.0990979900044263,-0.344059156193187,-0.527741404181574,0.0
-0.365051341545964,-0.160845021300781,1.4995492768839,2.9819188960891,-0.0975571210235601,-0.0990979900044263,-0.344059156193187,-0.527741404181574,0.0
1.1644539028663,0.161932546799772,0.230370949728159,1.30428232060758,-0.0975571210235601,-0.0990979900044263,1.04010563619093,-0.0582160781591182,0.0
-0.0008834262097103,-0.0801506292756428,1.0380298851909,1.52310448262691,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,0.786929508681301,0.0
0.290450906059293,0.161932546799772,0.461130645574658,-0.44629497554706,-0.0975571210235601,-0.0990979900044263,0.867085037142911,-0.246026208568101,0.0
-0.947720006083969,-1.53264968572813,0.345750797651409,-0.7380578582395,-0.0975571210235601,-0.0990979900044263,0.521043839046883,1.53817003031723,0.0
-0.510718507680465,-0.887094549527026,1.0380298851909,-0.956880020258829,-0.0975571210235601,-0.0990979900044263,-1.55520334952928,1.44426496511274,0.0
-0.146550592344212,-0.24153941332592,0.461130645574658,2.10663024801179,-0.0975571210235601,-0.0990979900044263,0.175002640950855,3.51017639961154,0.0
0.727452404462796,0.72679329097574,-0.577287985734587,-0.227472813527731,-0.0975571210235601,-0.0990979900044263,0.867085037142911,-0.527741404181574,0.0
-0.365051341545964,1.85651477932768,-0.346528289888088,2.83603745474288,-0.0975571210235601,-0.0990979900044263,0.694064438094897,1.44426496511274,0.0
1.1644539028663,0.323321330850049,-0.115768594041589,-0.7380578582395,-0.0975571210235601,-0.0990979900044263,0.694064438094897,0.786929508681301,0.0
-0.292217758478713,0.404015722875188,1.2687895810374,-0.956880020258829,-0.0975571210235601,-0.0990979900044263,-0.517079755241201,-0.527741404181574,1.0
