support	itemsets
0.00455480458419042	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'RoSAS'})
0.00455480458419042	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD'})
0.00455480458419042	frozenset({'RCA', 'Quartile', 'PReNet', 'DeepSVDD', 'RoSAS'})
0.00455480458419042	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS'})
0.00455480458419042	frozenset({'RoSAS', 'RCA', 'PReNet', 'DeepSVDD'})
0.00455480458419042	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'DeepSVDD'})
0.00455480458419042	frozenset({'RCA', 'RePEN', 'ICL', 'Success', 'DeepSVDD', 'NeuTraL'})
0.004407875404055245	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'RoSAS', 'DevNet'})
0.004407875404055245	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DevNet'})
0.004407875404055245	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'DevNet'})
0.004407875404055245	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'RoSAS', 'DevNet'})
0.004407875404055245	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DevNet'})
0.004407875404055245	frozenset({'RCA', 'PReNet', 'DeepSVDD', 'RoSAS', 'DevNet'})
0.004407875404055245	frozenset({'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'DevNet'})
0.004407875404055245	frozenset({'RCA', 'Quartile', 'PReNet', 'DeepSVDD', 'DevNet'})
0.004407875404055245	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'DevNet'})
0.004407875404055245	frozenset({'RCA', 'RePEN', 'PReNet', 'DeepSVDD', 'RoSAS', 'DevNet'})
0.004407875404055245	frozenset({'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DevNet'})
0.004407875404055245	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'DevNet'})
0.004407875404055245	frozenset({'RCA', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DevNet'})
0.004407875404055245	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'DevNet'})
0.004407875404055245	frozenset({'SLAD', 'ICL', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD', 'NeuTraL'})
0.004407875404055245	frozenset({'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'DevNet'})
0.004407875404055245	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'DevNet'})
0.004407875404055245	frozenset({'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'RoSAS', 'DevNet'})
0.004407875404055245	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DevNet'})
0.004407875404055245	frozenset({'ICL', 'DeepSVDD', 'RePEN', 'GOAD'})
0.004407875404055245	frozenset({'ICL', 'DeepSVDD', 'RCA', 'GOAD'})
0.004407875404055245	frozenset({'RCA', 'Quartile', 'PReNet', 'DeepSVDD', 'RoSAS', 'DevNet'})
0.004407875404055245	frozenset({'RCA', 'RePEN', 'PReNet', 'DeepSVDD', 'DevNet'})
0.004407875404055245	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DevNet'})
0.004407875404055245	frozenset({'DevNet', 'Quartile', 'PReNet', 'DeepSVDD'})
0.004407875404055245	frozenset({'RCA', 'RePEN', 'ICL', 'DeepSVDD', 'GOAD'})
0.004407875404055245	frozenset({'RoSAS', 'ICL', 'Success', 'SLAD'})
0.004407875404055245	frozenset({'ICL', 'Success', 'RCA', 'GOAD'})
0.004407875404055245	frozenset({'ICL', 'RePEN', 'Success', 'GOAD'})
0.004407875404055245	frozenset({'RoSAS', 'ICL', 'NeuTraL', 'GOAD'})
0.004407875404055245	frozenset({'RCA', 'RePEN', 'ICL', 'Success', 'GOAD'})
0.004260946223920071	frozenset({'DevNet', 'Success', 'Z_score', 'RCA'})
0.004260946223920071	frozenset({'RePEN', 'Quartile', 'Success', 'GOAD', 'RoSAS', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'Quartile', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.004260946223920071	frozenset({'RePEN', 'Quartile', 'RoSAS', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'RePEN', 'Success', 'RoSAS', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'SLAD', 'ICL', 'GOAD', 'RoSAS', 'DeepSAD', 'NeuTraL'})
0.004260946223920071	frozenset({'RoSAS', 'Z_score', 'GOAD'})
0.004260946223920071	frozenset({'RoSAS', 'Success', 'Quartile', 'Z_score'})
0.004260946223920071	frozenset({'Z_score', 'Success', 'Quartile', 'GOAD'})
0.004260946223920071	frozenset({'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.004260946223920071	frozenset({'DevNet', 'RePEN', 'Z_score', 'GOAD'})
0.004260946223920071	frozenset({'RePEN', 'Quartile', 'Success', 'GOAD', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'Quartile', 'Success', 'RoSAS', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'DevNet', 'Z_score', 'GOAD'})
0.004260946223920071	frozenset({'RoSAS', 'Success', 'Z_score', 'GOAD'})
0.004260946223920071	frozenset({'RePEN', 'Success', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'RePEN', 'Quartile', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'Z_score', 'Quartile', 'GOAD'})
0.004260946223920071	frozenset({'Success', 'Z_score', 'GOAD'})
0.004260946223920071	frozenset({'RoSAS', 'Z_score', 'Quartile', 'GOAD'})
0.004260946223920071	frozenset({'RoSAS', 'Z_score', 'Quartile', 'RCA'})
0.004260946223920071	frozenset({'RePEN', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD'})
0.004260946223920071	frozenset({'RoSAS', 'Success', 'Z_score', 'RCA'})
0.004260946223920071	frozenset({'RePEN', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.004260946223920071	frozenset({'RoSAS', 'Quartile', 'Z_score'})
0.004260946223920071	frozenset({'RoSAS', 'Success', 'Z_score'})
0.004260946223920071	frozenset({'RePEN', 'Quartile', 'Success', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'RePEN', 'Z_score', 'Success', 'GOAD'})
0.004260946223920071	frozenset({'Z_score', 'RCA', 'GOAD'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'Quartile', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'Success', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'Quartile', 'Z_score', 'RCA', 'GOAD'})
0.004260946223920071	frozenset({'RePEN', 'Quartile', 'Success', 'RoSAS', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'Quartile', 'Success', 'GOAD', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'DevNet', 'RePEN', 'Z_score', 'RCA'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'Quartile', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD'})
0.004260946223920071	frozenset({'RoSAS', 'RePEN', 'Z_score', 'RCA'})
0.004260946223920071	frozenset({'Z_score', 'Success', 'RCA', 'GOAD'})
0.004260946223920071	frozenset({'Z_score', 'RePEN', 'Quartile', 'RCA'})
0.004260946223920071	frozenset({'RePEN', 'Z_score', 'Success', 'RCA'})
0.004260946223920071	frozenset({'Quartile', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD'})
0.004260946223920071	frozenset({'RePEN', 'Z_score', 'GOAD'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'Quartile', 'Success', 'GOAD', 'RoSAS', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'Quartile', 'Success', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'RePEN', 'Z_score', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'DevNet', 'Z_score', 'RCA'})
0.004260946223920071	frozenset({'Z_score', 'DevNet', 'Quartile', 'RCA'})
0.004260946223920071	frozenset({'RCA', 'Quartile', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD'})
0.004260946223920071	frozenset({'Quartile', 'Success', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD'})
0.004260946223920071	frozenset({'RCA', 'Quartile', 'Success', 'GOAD', 'RoSAS', 'Z_score'})
0.004260946223920071	frozenset({'DevNet', 'Z_score', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'DevNet', 'Success', 'Z_score'})
0.004260946223920071	frozenset({'RePEN', 'ICL', 'Success', 'DeepSVDD', 'GOAD'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'Success', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'Quartile', 'Success', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'ICL', 'Success', 'DeepSVDD', 'GOAD'})
0.004260946223920071	frozenset({'RePEN', 'Success', 'Z_score'})
0.004260946223920071	frozenset({'Quartile', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD'})
0.004260946223920071	frozenset({'RePEN', 'Quartile', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'Quartile', 'RoSAS', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'Success', 'RoSAS', 'Z_score'})
0.004260946223920071	frozenset({'Z_score', 'Quartile', 'RCA'})
0.004260946223920071	frozenset({'RoSAS', 'RePEN', 'Z_score'})
0.004260946223920071	frozenset({'RoSAS', 'ICL', 'Success', 'GOAD'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'Quartile', 'Success', 'Z_score'})
0.004260946223920071	frozenset({'Z_score', 'RePEN', 'Quartile', 'GOAD'})
0.004260946223920071	frozenset({'RoSAS', 'RePEN', 'Quartile', 'Z_score'})
0.004260946223920071	frozenset({'DevNet', 'RePEN', 'Z_score'})
0.004260946223920071	frozenset({'RePEN', 'Quartile', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.004260946223920071	frozenset({'RoSAS', 'RePEN', 'Success', 'Z_score'})
0.004260946223920071	frozenset({'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.004260946223920071	frozenset({'Quartile', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.004260946223920071	frozenset({'RoSAS', 'ICL', 'SLAD', 'GOAD'})
0.004260946223920071	frozenset({'RCA', 'Quartile', 'RoSAS', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'Success', 'RoSAS', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'Success', 'Z_score', 'RCA'})
0.004260946223920071	frozenset({'RePEN', 'Quartile', 'Success', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'Quartile', 'Success', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'Quartile', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'Quartile', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.004260946223920071	frozenset({'RCA', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'Quartile', 'GOAD', 'RoSAS', 'Z_score'})
0.004260946223920071	frozenset({'Z_score', 'Success', 'Quartile', 'RCA'})
0.004260946223920071	frozenset({'RCA', 'Quartile', 'Success', 'GOAD', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'RoSAS', 'Z_score', 'RCA'})
0.004260946223920071	frozenset({'RePEN', 'Quartile', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD'})
0.004260946223920071	frozenset({'RCA', 'Success', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'Quartile', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'Quartile', 'Success', 'GOAD', 'Z_score'})
0.004260946223920071	frozenset({'RePEN', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'Success', 'GOAD', 'RoSAS', 'Z_score'})
0.004260946223920071	frozenset({'DevNet', 'RoSAS', 'RePEN', 'Z_score'})
0.004260946223920071	frozenset({'DevNet', 'Success', 'Z_score'})
0.004260946223920071	frozenset({'DevNet', 'Success', 'Z_score', 'GOAD'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'RoSAS', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'Z_score', 'DevNet', 'Quartile', 'GOAD'})
0.004260946223920071	frozenset({'DevNet', 'RePEN', 'Quartile', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'Success', 'GOAD', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'Quartile', 'GOAD', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'DevNet', 'RePEN', 'Success', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'Quartile', 'Success', 'RoSAS', 'Z_score'})
0.004260946223920071	frozenset({'RoSAS', 'RePEN', 'Z_score', 'GOAD'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'DevNet', 'Quartile', 'Z_score'})
0.004260946223920071	frozenset({'RoSAS', 'DevNet', 'Z_score', 'GOAD'})
0.004260946223920071	frozenset({'RoSAS', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'RoSAS', 'DevNet', 'Quartile', 'Z_score'})
0.004260946223920071	frozenset({'RePEN', 'Quartile', 'Success', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'Success', 'RoSAS', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'Z_score'})
0.004260946223920071	frozenset({'DevNet', 'Success', 'Quartile', 'Z_score'})
0.004260946223920071	frozenset({'Z_score', 'RePEN', 'RCA', 'GOAD'})
0.004260946223920071	frozenset({'RoSAS', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD'})
0.004260946223920071	frozenset({'RePEN', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'Quartile', 'Success', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'RePEN', 'Success', 'GOAD', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.004260946223920071	frozenset({'Success', 'Quartile', 'Z_score'})
0.004260946223920071	frozenset({'SLAD', 'ICL', 'GOAD', 'RoSAS', 'DeepSAD'})
0.004260946223920071	frozenset({'Quartile', 'Success', 'GOAD', 'RoSAS', 'Z_score'})
0.004260946223920071	frozenset({'RePEN', 'Quartile', 'GOAD', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'Quartile', 'Success', 'RoSAS', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'RePEN', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'GOAD', 'RoSAS', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'Success', 'GOAD', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'Success', 'GOAD', 'Z_score'})
0.004260946223920071	frozenset({'SLAD', 'ICL', 'GOAD', 'RoSAS', 'NeuTraL'})
0.004260946223920071	frozenset({'Quartile', 'Success', 'GOAD', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'Quartile', 'GOAD', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'Quartile', 'Success', 'RoSAS', 'Z_score'})
0.004260946223920071	frozenset({'Success', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'RePEN', 'Quartile', 'Success', 'GOAD', 'Z_score'})
0.004260946223920071	frozenset({'Z_score', 'GOAD'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'Quartile', 'GOAD', 'Z_score'})
0.004260946223920071	frozenset({'Quartile', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'RePEN', 'Success', 'GOAD', 'RoSAS', 'Z_score'})
0.004260946223920071	frozenset({'RePEN', 'Quartile', 'Success', 'RoSAS', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'ICL', 'Success', 'DeepSVDD', 'GOAD'})
0.004260946223920071	frozenset({'RePEN', 'Quartile', 'GOAD', 'RoSAS', 'Z_score'})
0.004260946223920071	frozenset({'Quartile', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'Quartile', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD'})
0.004260946223920071	frozenset({'RoSAS', 'Z_score', 'RCA', 'GOAD'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'GOAD', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'Quartile', 'GOAD', 'RoSAS', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'Success', 'GOAD', 'RoSAS', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD'})
0.004260946223920071	frozenset({'Z_score', 'RCA'})
0.004260946223920071	frozenset({'RCA', 'Quartile', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD'})
0.004260946223920071	frozenset({'RePEN', 'Quartile', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.004260946223920071	frozenset({'SLAD', 'ICL', 'Success', 'RoSAS', 'DeepSAD'})
0.004260946223920071	frozenset({'RCA', 'Quartile', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'Quartile', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.004260946223920071	frozenset({'Z_score', 'DevNet', 'RCA', 'GOAD'})
0.004260946223920071	frozenset({'Success', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'Quartile', 'RoSAS', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'RePEN', 'Quartile', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD'})
0.004260946223920071	frozenset({'ICL', 'GOAD', 'RoSAS', 'DeepSAD', 'NeuTraL'})
0.004260946223920071	frozenset({'RCA', 'RePEN', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.004260946223920071	frozenset({'Quartile', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.004260946223920071	frozenset({'RCA', 'Quartile', 'Success', 'RoSAS', 'DevNet', 'Z_score'})
0.004260946223920071	frozenset({'RCA', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.004260946223920071	frozenset({'RCA', 'Quartile', 'Success', 'GOAD', 'Z_score'})
0.004260946223920071	frozenset({'RePEN', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet'})
0.004114017043784896	frozenset({'RoSAS', 'ICL', 'Success', 'NeuTraL'})
0.003820158683514546	frozenset({'ICL', 'Success', 'GOAD', 'RoSAS', 'DeepSAD'})
0.0036732295033793712	frozenset({'ICL', 'DeepSAD', 'RePEN', 'GOAD'})
0.0036732295033793712	frozenset({'SLAD', 'ICL', 'Success', 'RoSAS', 'DeepSAD', 'NeuTraL'})
0.0036732295033793712	frozenset({'RCA', 'RePEN', 'ICL', 'GOAD', 'DeepSAD'})
0.0036732295033793712	frozenset({'ICL', 'Success', 'RoSAS', 'DeepSAD', 'NeuTraL'})
0.0036732295033793712	frozenset({'SLAD', 'ICL', 'Success', 'RoSAS', 'NeuTraL'})
0.0036732295033793712	frozenset({'ICL', 'DeepSAD', 'RCA', 'GOAD'})
0.003526300323244196	frozenset({'DevNet', 'DeepSAD', 'RePEN', 'Z_score'})
0.003526300323244196	frozenset({'RCA', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.003526300323244196	frozenset({'RCA', 'Quartile', 'Success', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003526300323244196	frozenset({'RoSAS', 'DeepSAD', 'Quartile', 'Z_score'})
0.003526300323244196	frozenset({'RoSAS', 'DeepSAD', 'RePEN', 'Z_score'})
0.003526300323244196	frozenset({'DeepSAD', 'RePEN', 'Z_score', 'GOAD'})
0.003526300323244196	frozenset({'Quartile', 'Success', 'DeepSAD', 'DevNet', 'Z_score'})
0.003526300323244196	frozenset({'RePEN', 'Quartile', 'Success', 'DeepSAD', 'DevNet', 'Z_score'})
0.003526300323244196	frozenset({'RCA', 'RePEN', 'Success', 'GOAD', 'DeepSAD', 'Z_score'})
0.003526300323244196	frozenset({'RePEN', 'Quartile', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003526300323244196	frozenset({'RePEN', 'Success', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003526300323244196	frozenset({'ICL', 'RoSAS', 'DeepSVDD'})
0.003526300323244196	frozenset({'RCA', 'RePEN', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003526300323244196	frozenset({'DeepSAD', 'Quartile', 'GOAD', 'Z_score'})
0.003526300323244196	frozenset({'RCA', 'RePEN', 'Quartile', 'GOAD', 'DeepSAD', 'Z_score'})
0.003526300323244196	frozenset({'RCA', 'Quartile', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.003526300323244196	frozenset({'RePEN', 'Quartile', 'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003526300323244196	frozenset({'RCA', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003526300323244196	frozenset({'DeepSAD', 'Success', 'Z_score', 'GOAD'})
0.003526300323244196	frozenset({'RoSAS', 'DeepSAD', 'Z_score', 'GOAD'})
0.003526300323244196	frozenset({'DeepSAD', 'RePEN', 'Success', 'Z_score'})
0.003526300323244196	frozenset({'RCA', 'RePEN', 'DeepSAD', 'DevNet', 'Z_score'})
0.003526300323244196	frozenset({'RePEN', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.003526300323244196	frozenset({'RCA', 'Quartile', 'GOAD', 'DeepSAD', 'Z_score'})
0.003526300323244196	frozenset({'RoSAS', 'DeepSAD', 'Success', 'Z_score'})
0.003526300323244196	frozenset({'RCA', 'Success', 'GOAD', 'DeepSAD', 'Z_score'})
0.003526300323244196	frozenset({'RePEN', 'Quartile', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003526300323244196	frozenset({'DeepSAD', 'RePEN', 'Z_score'})
0.003526300323244196	frozenset({'RCA', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003526300323244196	frozenset({'RePEN', 'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003526300323244196	frozenset({'RCA', 'Quartile', 'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003526300323244196	frozenset({'RCA', 'Quartile', 'DeepSAD', 'DevNet', 'Z_score'})
0.003526300323244196	frozenset({'RCA', 'Success', 'DeepSAD', 'DevNet', 'Z_score'})
0.003526300323244196	frozenset({'RCA', 'Success', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003526300323244196	frozenset({'DevNet', 'ICL', 'RePEN'})
0.003526300323244196	frozenset({'RePEN', 'Quartile', 'Success', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.003526300323244196	frozenset({'RCA', 'Quartile', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003526300323244196	frozenset({'Quartile', 'Success', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003526300323244196	frozenset({'RCA', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003526300323244196	frozenset({'DeepSAD', 'DevNet', 'Z_score'})
0.003526300323244196	frozenset({'RePEN', 'Quartile', 'GOAD', 'DeepSAD', 'Z_score'})
0.003526300323244196	frozenset({'RCA', 'RePEN', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.003526300323244196	frozenset({'DeepSAD', 'DevNet', 'Z_score', 'GOAD'})
0.003526300323244196	frozenset({'DeepSAD', 'RCA', 'GOAD', 'Z_score'})
0.003526300323244196	frozenset({'RePEN', 'Success', 'GOAD', 'DeepSAD', 'Z_score'})
0.003526300323244196	frozenset({'RePEN', 'Quartile', 'Success', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003526300323244196	frozenset({'DeepSAD', 'RePEN', 'Quartile', 'Z_score'})
0.003526300323244196	frozenset({'RCA', 'Quartile', 'Success', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.003526300323244196	frozenset({'RePEN', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003526300323244196	frozenset({'RCA', 'RePEN', 'ICL', 'DeepSVDD', 'GOAD', 'DeepSAD'})
0.003526300323244196	frozenset({'RCA', 'Quartile', 'Success', 'DeepSAD', 'Z_score'})
0.003526300323244196	frozenset({'RCA', 'RePEN', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003526300323244196	frozenset({'RCA', 'RePEN', 'Quartile', 'DeepSAD', 'Z_score'})
0.003526300323244196	frozenset({'RCA', 'ICL', 'DeepSVDD', 'GOAD', 'DeepSAD'})
0.003526300323244196	frozenset({'RCA', 'RePEN', 'Success', 'DeepSAD', 'Z_score'})
0.003526300323244196	frozenset({'RCA', 'Success', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.003526300323244196	frozenset({'RCA', 'RePEN', 'Quartile', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.003526300323244196	frozenset({'RCA', 'RePEN', 'Success', 'RoSAS', 'DeepSAD', 'Z_score'})
0.003526300323244196	frozenset({'Quartile', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.003526300323244196	frozenset({'RCA', 'Success', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
