fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
6.381288549966604,0.41731023605558504,0.14036282023764102,15.109672017884986,0.05681796574997452,41.76789959371156,155.46580400406435,0.999376975147336,3.1580141513992874,0.6187264563303353,9.246898141710721,0.0
7.0599281379744285,0.28400341426919085,0.24394342792989654,15.773698400060393,0.05313509568284364,51.313182622086295,193.37305341944307,0.9984668572129506,3.1974347564629406,0.4034583210186247,9.397865665181017,0.0
6.301233390279327,0.3543893953530433,0.25974826120607697,-0.324950947056605,0.03202850557805986,43.56078895485928,204.804051189979,0.99324491212324,3.3800945417712462,0.5314938071034045,9.927796967737619,0.0
7.417762283343328,0.1753797346817692,0.3458230906086023,14.169879913576576,0.07251983378521468,47.67553963201159,190.24090023566973,0.9983147011367062,2.946793550697354,0.4085893340435204,8.5238038704089,0.0
7.147874439098749,0.16530814247973105,0.20884594588316863,7.669162982521125,0.05942035992719659,43.91207600284027,170.54069465320958,0.995541496246575,3.1918928518080714,0.4560732545868937,9.235456638658064,0.0
6.567242745073984,0.18516964004181174,0.23106697072599647,3.962311846403475,0.07822384820540915,-2.4527558432731738,87.00034174460917,0.9949502620041938,2.9465665105779326,0.39243804313615843,8.477039573248456,0.0
5.948790360390578,0.25158752255281663,0.18647974574797863,12.251676571403518,0.050369133656987405,14.982333085402992,151.78860298849753,0.9974840831755718,3.011438519332369,0.6233901758108875,8.596214935264546,0.0
7.730112930959609,0.19780232819636792,0.3529517641280291,21.447307395930927,0.05111464480183157,45.00214093569854,220.37470688349222,1.0008707700880408,3.2194778296536133,0.4924065782393633,9.206050213648027,0.0
7.007418662832454,0.2307467784512966,0.2534354023902284,13.20399487002631,0.024004947230298012,54.782937946490804,259.29473281915705,0.9982295252189347,3.258059404608671,0.4433366994521388,10.002347263327417,0.0
7.289692214795327,0.23873927610560894,0.37165791912584173,11.641196896265445,0.04736061897977455,36.330534038595815,160.77693990041627,0.9974633838102295,3.131109610645803,0.5132217661467664,8.856800228453034,0.0
7.247233444631178,0.29774557788103073,0.29999122739632206,9.103759901569877,0.038415068990165564,29.84064837719312,127.70070327364265,0.9953138666617384,3.003204022825587,0.40786531951811694,8.5533445572214,0.0
5.377880790828348,0.34390868696077215,0.006617776684067267,-1.7813988560449872,0.042157464164716454,11.830065786553433,116.37039300795766,0.9934649184713225,3.4625344729448146,0.4633237174559047,9.82032743972053,0.0
7.069813365737971,0.1606712811006312,0.18494069505252952,9.643076208040537,0.05084024282645666,44.3094210444697,173.81558977450263,0.996272950345648,3.166339512375268,0.4835247189344216,9.453244080904897,0.0
6.636005115537946,0.30938248462265283,0.13610752427910824,11.60211442841135,0.0644536360164282,37.28295443184634,123.42781809057243,0.9970230131848287,3.050590514001748,0.41664403265746086,8.919442823678178,0.0
6.534697463815605,0.2648706573638104,0.2950568704035828,15.272977216751922,0.05792552626058984,25.97093272967022,115.86665288662454,0.9995399876907423,3.103951885950191,0.5354760423315006,8.701498331983021,0.0
7.506888702799479,0.35139091014051954,0.33842330140157695,12.599069981391462,0.06274434638685886,39.46275588909205,183.22209693131725,0.9998473476304081,3.2029184257584022,0.548980871810559,9.678878765679235,0.0
6.939243074606021,0.19903635540634232,0.23108778778199046,10.763643042195513,0.04791248987381282,21.96589839664707,99.77355600872114,0.9970556183897072,3.0834815779899727,0.43471409478280476,9.186961619799003,0.0
6.5386268641427545,0.18672902724887924,0.33842013103664625,9.367104897646318,0.03492351441258646,28.972289670529218,180.9882364495685,0.995440906210459,3.0428247106857715,0.5520817041390355,9.600573206723436,0.0
6.305073008040245,0.4740066303891991,0.14805619335638498,-2.681113058938484,0.034757632246866246,25.18666340669531,151.93639537196077,0.9931114245032533,3.2495905799681273,0.5974575451727501,9.519545064521639,0.0
7.146856181483221,0.2789067211700896,0.2725623207849292,11.417354967086464,0.049888289512896526,42.158239466844485,161.88056137954845,0.9963877427256151,3.177483598864274,0.5138103454531995,9.492010797998752,0.0
6.202797022866279,0.36083409581723347,0.17879346704191756,16.694867165488173,0.03813266159606703,27.87220349061299,177.4839037898389,0.9963310274945193,3.275785494827022,0.5994018304752421,10.200550383001207,0.0
6.111972220270318,0.3059709592874555,0.16159081094340688,10.862133233748366,0.0651818492766683,21.514665734830164,115.06589952781201,0.9963701294648359,3.085512943654945,0.5290893088408577,8.549794877866468,0.0
7.053130317417925,0.3263198182911406,0.4567189262536938,11.182083089748904,0.06182222590901621,46.99227614922779,199.66862448673655,0.9987998419618295,3.0261483064721193,0.5835879428734719,9.234272444593778,0.0
6.467219515930381,0.2686658293499012,0.32897607482476265,15.711559176501133,0.052793575948653394,52.636109702642614,222.0092975330798,0.9978678516628632,3.1012002915201524,0.5120517171255097,9.487646124199951,0.0
6.939433806739832,0.2869286310601875,0.13102778467331835,5.61904716946256,0.05404929605843783,30.850806762525828,137.45911346909753,0.9925205343046717,3.3092520938581726,0.5249512168844733,9.527773948606242,0.0
7.715188290393509,0.19614777953546175,0.32249193370008394,23.65436788725966,0.06575648546591673,35.54671701261995,176.29384319949258,1.0033046892203596,2.926798133927386,0.3324090740632677,8.320985019638588,0.0
7.762689124086897,0.3599182004331341,0.34217552678116303,15.800942019040143,0.057112493485476874,42.46403374162387,172.5961469055001,0.998438862723887,3.1703902250664693,0.40481615978019037,9.386182979171656,0.0
7.903989714678604,0.24769109671473571,0.3137221193369185,14.638157417955338,0.04962864357632828,42.2163790606123,239.69396713855292,0.9995489018959122,3.160815129043321,0.5973270855556193,9.56958218897081,0.0
6.780032663031527,0.16906866561058134,0.37185869431156326,9.57448550021412,0.05995585630670029,51.87161651779241,190.49931578462036,0.9979128617849851,3.0395023695884698,0.44827151104614804,9.125148514293494,0.0
8.192494748963846,0.30388001060791625,0.2816672212342605,16.117892305141737,0.049949984991680574,53.541042190099375,208.80816629667012,1.0004844797991288,3.133593505822103,0.5532881524724769,9.582558377032418,0.0
7.071475148155733,0.30784777714129585,0.19364564599930054,2.4135821753737616,0.055055898506874236,40.87593303644493,171.6531370647456,0.9926223330700545,3.289521678759833,0.4784736502809148,10.113877085177622,0.0
6.637781936681479,0.2989330308019828,0.19052285363231974,9.092893976983046,0.055972846279637556,30.861586479747135,121.73205072054387,0.9953299391367757,3.2446537091794476,0.44596256644578647,8.950433095159918,0.0
7.135428237779651,0.13346790207126588,0.36209722539012457,12.224418790157909,0.060022487753250475,20.616555930237414,137.3455582735786,0.9963881669570956,2.9966647495500514,0.47312558484200296,9.25155944818416,0.0
6.291816052115345,0.3151872090065027,0.2506908773677799,15.699853562596008,0.05088115388827464,45.11278413202504,186.64828358867229,0.997795323685087,3.363354173851571,0.48191300885612376,9.965759971118894,0.0
6.39426476583304,0.18133580367101754,0.18670233572238787,11.061640529806674,0.04540662322191043,20.07519691484218,189.37061345358504,0.9976119702175632,3.3224846481865526,0.57345875849243,9.453532676594788,0.0
6.236603174987199,0.3514503185237753,0.21177797633234174,11.665728231473452,0.057461699643848285,13.986637418583118,88.60967302897956,0.9963803703969628,3.153441039620957,0.5471919388581049,8.71309507024371,0.0
7.298473400504083,0.29104362929763516,0.3364328801516421,10.495178280044946,0.07784065339776648,45.648055535382206,168.1342056200246,0.997805547186104,3.0919471252964064,0.42652118826171037,9.015901688997262,0.0
6.223340142613699,0.31822741275864375,0.33628280676749744,12.276166135073007,0.03416861958359871,22.528649418683912,132.2083385029296,0.9967834968948015,3.2168898190907464,0.5018730466835604,9.633052388677351,0.0
6.516317852751995,0.22948029540088002,0.2970357830098502,7.5495508786615915,0.06242900536067067,55.4955827643569,237.0514211152186,0.9954581717212115,3.2141730330114715,0.573741484430676,9.282817053002958,0.0
6.283343178644122,0.27144153417095274,0.1826192865888035,16.044627749187388,0.059463960884211534,37.45534865452133,137.70822302254126,0.9962688783727617,3.17461893191747,0.5493343127305425,9.359627493187517,0.0
7.242564787030331,0.11137448952913542,0.44859381448985647,13.66921258673436,0.05028253443723682,32.94107577932454,150.90796516473097,0.9988340135744218,2.930278829993761,0.5106670363059631,9.367479708972676,0.0
6.893653629521588,0.2729492104249722,0.2850241572252403,5.969797093414954,0.05947406503376978,28.63128774123168,169.6499639467325,0.9950373140197109,3.1874581270732913,0.4276517498301639,9.400018376444896,0.0
7.297086817698971,0.3359626276458792,0.3667637863535078,12.684493300483657,0.05002979181153026,49.99535446323801,202.63814693435188,0.9978927305548579,3.0869993915299627,0.5662830669122207,9.629347940844905,0.0
6.534589686105112,0.34863258777233036,0.15141454748143107,1.3084821318690842,0.03924584513155148,13.952192096917432,126.62397291651837,0.9944268928465942,3.369435031869484,0.49438063960968465,9.880526735611925,0.0
6.0750369140979075,0.294175600371831,0.32177051456804856,10.932195792940359,0.052007169112591574,53.6800230349582,173.32606887624718,0.9976135309722775,3.015919724194023,0.5319381467483845,8.962417496827994,0.0
7.219236064352875,0.1986359309720243,0.4313841575565961,11.450041815434814,0.05919869529831405,45.34589099936947,227.79394898870737,0.9962896436005415,3.081830369977231,0.5895742393725538,9.294148322588892,0.0
7.204711888214275,0.28543604951345564,0.40930277197258763,15.584876490661921,0.047392077432386555,38.182567907527805,234.92535279609916,0.9970882929615443,3.02230207750481,0.5211264965802455,10.05189207824701,0.0
6.6441082337352,0.18604876138702836,0.24290553198159864,20.2837424371746,0.05798899841586777,37.81929584645193,150.12264967196748,1.0006885640660712,3.024244442442374,0.4196570955465239,8.42584112450557,0.0
5.064062503685529,0.32267173531316756,0.12885710318732804,11.334096476168579,0.04902879526301585,41.66470034769052,139.85775801176334,0.9945371217738672,3.2945387872557714,0.6108107291182386,9.981420308941997,0.0
7.443898011253701,0.06248642216272621,0.3206135115324346,14.912928740934804,0.07398642018452242,47.85882779110955,158.8259128586461,0.9989068759655237,2.8864122401313477,0.4172027361939489,8.856601554541879,0.0
6.458144852294969,0.31242303987336545,0.14384395891773427,5.5230942747157705,0.03772396992724052,5.483060225741031,122.85845755275201,0.9980725150027021,3.264902134903722,0.4365241004015773,8.667063861213387,0.0
6.471185515858856,0.36893473903210083,0.32304120387889007,9.12321219957499,0.027465345954222956,25.2858467457055,166.05623435375787,0.99774818826316,3.188997670414926,0.6398461369747894,10.257538202721049,0.0
8.108648540038109,0.1994461772612596,0.44482978740507223,20.7605395720836,0.07627514068620507,45.10167119186934,172.93281763992212,1.0018423414490518,3.0381748498444123,0.3667998835524751,8.251616610241529,0.0
7.126778072417722,0.17767229963739983,0.42772099549475634,10.5867363134332,0.07473096306380118,35.274115343729136,189.829323595025,0.9968200330901439,3.102178566248313,0.5303022391526833,9.259577879320258,0.0
6.5488444901713185,0.4575443949420488,0.22309492358046867,3.3349799483782583,0.05187807042849247,17.594451521974754,169.21765038402154,0.9894624344978761,3.3136198340066416,0.4664746940946437,10.880147708179173,0.0
6.836619425121198,0.38935211567190453,0.2239146987432267,12.807115514109194,0.04375853094561114,14.380185481872566,89.2822372120109,0.9980576673777881,3.048990568860781,0.40701898710861883,8.992923409731823,0.0
6.438406032113818,0.2794331284138986,0.2519137414796371,10.372181105774562,0.025432748519184614,13.48608613157958,169.8841729492335,0.995390796753694,3.1365278177975355,0.5255502116540495,9.896362765447181,0.0
6.805373722965852,0.36900661039066024,0.24615075591745858,15.35501962026112,0.0494381003014182,31.479420334925372,201.29585477369386,0.997866066341303,3.2290798858735275,0.5845195482598375,9.712418562042055,0.0
6.4728180356500165,0.3915905810816133,0.07497069687283578,8.387328658280389,0.057029355431840414,30.96206022141612,121.65527256139711,0.9970580011059031,3.1159287520605985,0.4396236307813758,8.84850890178019,0.0
7.095923336501925,0.3106182710084677,0.3462614364245389,10.376613499974455,0.040110630181539694,53.384860103796086,221.90753198988077,0.9963078566424626,3.0287806168428832,0.6332795294812026,9.825663549122844,0.0
7.32912217515303,0.1598227159775911,0.3484221639608533,4.18676648527219,0.04884786342053593,54.598540514269914,215.33525449272065,0.9951629649605308,2.882359724072777,0.4505451140711595,9.291405396865368,0.0
7.071256529621971,0.3073042879001274,0.28238018348035737,18.132066775594208,0.07098820348230805,21.92200099749376,132.10201634453205,0.9988922901564141,3.162804583744266,0.516504677876582,9.856434264715684,0.0
6.023262355971193,0.20609956860628806,0.18780216869909355,8.977271427970457,0.03172717361398647,23.954441391839083,172.9079854817222,0.9957232338571265,3.2257015051011133,0.5518802304176709,10.07038636538823,0.0
6.626555407183356,0.18898096114856008,0.3185255916439841,8.77908534223806,0.058378450215551,25.898944560502464,145.6884148403813,0.9952449724821566,3.074491873284727,0.44835906824457306,8.39396816948438,0.0
6.012800634231675,0.3237127583479622,0.2543956407337819,6.00388435092234,0.0551239003397425,21.065801249861167,131.5707151359532,0.9965380764530147,3.2238455367457903,0.40259917263155154,9.388566486858164,0.0
5.1451436145994975,0.4515084156389524,0.20572926304197253,-0.14036712714461252,0.03439942261189122,31.6941323546608,152.1991655410948,0.9911481924921374,3.290175902835276,0.5813552313312054,10.007289410657526,0.0
6.52815331641467,0.30899787271370754,0.22922041637344703,10.929240468284794,0.042364291802844,35.50878546078906,120.14331829755321,0.9963075328426553,3.109861131611636,0.5056408299741474,9.618084171224009,0.0
6.938574802564404,0.19297916037956941,0.3065337996547082,11.050106883057104,0.0457893459203366,43.71788358568005,183.22803118552832,0.9972676781318581,3.180860846853143,0.47642115156448667,9.27822752355001,0.0
7.117132992843277,0.27274304657565046,0.30586239829270134,13.452188396678256,0.060645357602347426,55.79706023551236,232.94394669325453,0.9978275220196304,3.026324162769282,0.4858272993410484,8.556259581201964,0.0
6.255653330625197,0.49413126897369697,0.10572484926348089,8.10007259409695,0.044634425995923356,47.56691565883028,181.9774502463849,0.9961278604221572,3.2905634019037033,0.4692909834645545,9.297710580636286,0.0
7.361038727462659,0.3041233347232162,0.378703523929374,6.556754611572709,0.05744433569026295,38.91005329780656,227.330480301735,0.9967132515574753,3.3191976293887393,0.6443729174332088,10.197769636203128,0.0
6.114027344827759,0.30014236233860747,0.23276701128021912,8.194664889248314,0.04709711176833095,37.68148046014685,194.5987674698364,0.9959216670391434,3.30670812898029,0.604078921425983,9.853673363817737,0.0
